21:06:45 | INFO | peft_train | [2660/3000] loss=0.0696 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:47 | INFO | peft_train | [2680/3000] loss=0.0386 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:49 | INFO | peft_train | [2700/3000] loss=0.0734 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:51 | INFO | peft_train | [2720/3000] loss=0.5534 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:53 | INFO | peft_train | [2740/3000] loss=0.0576 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:55 | INFO | peft_train | [2760/3000] loss=0.1845 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:57 | INFO | peft_train | [2780/3000] loss=0.1195 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:06:59 | INFO | peft_train | [2800/3000] loss=0.0834 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:01 | INFO | peft_train | [2820/3000] loss=0.3841 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:03 | INFO | peft_train | [2840/3000] loss=0.2860 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:05 | INFO | peft_train | [2860/3000] loss=0.2006 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:07 | INFO | peft_train | [2880/3000] loss=0.0412 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:08 | INFO | peft_train | [2900/3000] loss=0.0861 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:10 | INFO | peft_train | [2920/3000] loss=0.2573 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:12 | INFO | peft_train | [2940/3000] loss=0.3178 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:14 | INFO | peft_train | [2960/3000] loss=0.0614 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:07:16 | INFO | peft_train | [2980/3000] loss=0.0582 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
21:14:07 | INFO | peft_train | Args: Namespace(models='2toINF/X-VLA-Pt', output_dir='/home/yifeng/aic_xvla_data/xvla_absolute', train_metas_path='/home/yifeng/aic_xvla_data/train_meta.json', val_metas_path='/home/yifeng/aic_xvla_data/val_meta.json', eval_interval=1000, batch_size=1, learning_rate=0.0005, learning_coef=1.0, weight_decay=0.0, betas=(0.9, 0.95), max_grad_norm=1.0, iters=3000, freeze_steps=0, warmup_steps=50, use_cosine_decay=False, min_lr_ratio=0.1, save_interval=1000, log_interval=20, seed=0)
21:14:08 | INFO | peft_train | ✅ Val dataloader ready (/home/yifeng/aic_xvla_data/val_meta.json)
21:14:08 | INFO | peft_train | 🚀 Start training for 3000 iterations | world_size=1
21:14:12 | INFO | peft_train | [0/3000] loss=49.8954 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.17s/it)
21:14:14 | INFO | peft_train | [20/3000] loss=0.6160 lr_core=5.00e-04 lr_vlm=5.00e-04 (0.10s/it)
